sim_run,groups,categories_per_group,dependency_level,method,SRMSE 1,AMAE,AKLD,MACD_S,MACD_C,time_taken (s)
9,8,2,0.2,N-BIPF,0.02571875000000001,0.20575000000000007,0.007560164914074508,0.009487196383809713,0.018467552560574887,0.30846155621111393
9,8,2,0.2,S-BIPF,0.030468750000000006,0.24375000000000005,0.012353010211372292,0.017165496373135535,0.03160275436984826,0.9256566856056452
9,8,2,0.2,N-BIPF-RP,0.023968750000000018,0.19175000000000014,0.006982203649163734,0.009844178328626225,0.019311955823868746,0.30823312513530254
9,8,2,0.2,S-BIPF-RP,0.04989062500000002,0.3991250000000001,0.029652986137755903,0.021027695335362386,0.04166000703468965,0.9143208507448435
9,8,4,0.8,Reference,0.2674623531265597,0.90575,0.7445629810654779,0.0,0.0,
9,8,4,0.8,IPF,,,,,,
9,8,4,0.8,N-BIPF,0.04681036565096963,0.16731249999999998,0.020983722635127745,0.0118349144545599,0.05443611134680253,0.33868593722581863
9,8,4,0.8,S-BIPF,0.05705210122168278,0.19956250000000003,0.030725850801807335,0.016623429355638413,0.08150948923830906,0.9542278498411179
9,8,4,0.8,N-BIPF-RP,0.045590361920572336,0.16056249999999997,0.019284518287018673,0.011144844226175546,0.05388917626826987,0.33712833374738693
9,8,4,0.8,S-BIPF-RP,0.06606850741106289,0.23293750000000008,0.05226930432467774,0.019653015763915226,0.08207420523441285,0.9163077473640442
9,8,4,0.5,Reference,0.25549371484505595,0.9068125,0.5591429620656138,0.0,0.0,
9,8,4,0.5,IPF,,,,,,
9,8,4,0.5,N-BIPF,0.06527870923308303,0.22062499999999993,0.04232130361420562,0.015558213056269025,0.05855636206804336,0.18906000815331936
9,8,4,0.5,S-BIPF,0.07025592256800393,0.24549999999999994,0.06121302448622795,0.018662784742393964,0.07363548993129604,0.5395135153084993
9,8,4,0.5,N-BIPF-RP,0.05643631340183571,0.19999999999999996,0.03183051956271209,0.013745803585241238,0.05681346885475915,0.18803965486586094
9,8,4,0.5,S-BIPF-RP,0.08666113463202262,0.3051875,0.08115556436698482,0.01981491270586436,0.08704705053381916,0.5483981166034937
9,8,4,0.2,Reference,0.24438887041676283,0.8296250000000001,0.5338621438724298,0.0,0.0,
9,8,4,0.2,IPF,,,,,,
9,8,4,0.2,N-BIPF,0.06042413702598618,0.20775000000000002,0.032035067036500164,0.011434355664409916,0.04540660400591149,0.18607605248689651
9,8,4,0.2,S-BIPF,0.06406791957076358,0.22406250000000005,0.04697807963571285,0.019870491153917567,0.07063941098212531,0.5383862294256687
9,8,4,0.2,N-BIPF-RP,0.06121031782733326,0.20387500000000003,0.03523416681848877,0.011230330787402269,0.04478445658342165,0.18523929454386234
9,8,4,0.2,S-BIPF-RP,0.055107629417204776,0.19100000000000006,0.0301117490844088,0.019568005534798347,0.07748632660668425,0.5477970447391272
9,8,6,0.8,Reference,0.2706823500221361,0.6035416666666666,0.6444630641940745,0.0,0.0,
9,8,6,0.8,IPF,,,,,,
9,8,6,0.8,N-BIPF,0.08083848705473685,0.17725000000000002,0.056708731539226905,0.010903956006248224,0.06157487562065755,0.1775887943804264
9,8,6,0.8,S-BIPF,0.09456339954354251,0.22087499999999996,0.087660689674737,0.019302272900373656,0.10275395299779902,0.47938160970807076
9,8,6,0.8,N-BIPF-RP,0.07300399412539095,0.1660416666666667,0.046549931815014337,0.01105608725776603,0.06276293877118726,0.17641599476337433
9,8,6,0.8,S-BIPF-RP,0.09669943036376999,0.21820833333333334,0.09036970529492265,0.020470456640072018,0.09439050354204419,0.9555610939860344
9,8,6,0.5,Reference,0.2759651681902768,0.6187083333333333,0.6778095229908103,0.0,0.0,
9,8,6,0.5,IPF,,,,,,
9,8,6,0.5,N-BIPF,0.08172560890555616,0.18066666666666667,0.056471394759738065,0.014177224547322372,0.07361822359944578,0.19340203702449799
9,8,6,0.5,S-BIPF,0.0815927740762707,0.18412499999999998,0.06164092514565888,0.019813415541897948,0.11705033846246654,0.5474093034863472
9,8,6,0.5,N-BIPF-RP,0.07311686529641113,0.16200000000000003,0.04897867656040574,0.012859152442055892,0.07382396265620263,0.2890704795718193
9,8,6,0.5,S-BIPF-RP,0.09330909954870098,0.20516666666666666,0.08781173650601665,0.019729365416673215,0.1104949653058528,0.5472598690539598
9,8,6,0.2,Reference,0.2815232163067324,0.643375,0.681913390896062,0.0,0.0,
9,8,6,0.2,IPF,,,,,,
9,8,6,0.2,N-BIPF,0.07976343695690488,0.17487499999999995,0.05301508172190561,0.013377289607018327,0.074113612968957,0.19154740311205387
9,8,6,0.2,S-BIPF,0.09458016678906783,0.20804166666666665,0.08638236545736966,0.02129932587024027,0.1160702011349103,0.545809393748641
9,8,6,0.2,N-BIPF-RP,0.07945014356196521,0.17541666666666667,0.05409341742509142,0.01300387301013315,0.07388223745321862,0.3772247266024351
9,8,6,0.2,S-BIPF-RP,0.1049149731771417,0.22795833333333332,0.10803373990798235,0.02176452794812359,0.1112552560262908,0.6111888289451599
9,4,2,0.8,Reference,0.281765625,2.2541249999999997,1.0086304446797887,0.0,0.0,
9,4,2,0.8,IPF,,,,,,
9,4,2,0.8,N-BIPF,0.02562499999999998,0.20499999999999985,0.007022501816383557,0.01381445921179779,0.02475286162805656,0.1469760648906231
9,4,2,0.8,S-BIPF,0.01901562499999999,0.15212499999999993,0.0062493537589636975,0.018911415092978605,0.03261696610841216,0.3761205244809389
9,4,2,0.8,N-BIPF-RP,0.022312499999999975,0.1784999999999998,0.00625920547785193,0.014044117904138651,0.024581826903712925,0.14611828699707985
9,4,2,0.8,S-BIPF-RP,0.048328124999999965,0.3866249999999998,0.036561943100401624,0.016583537649341104,0.02993378709920054,0.37799574062228203
9,4,2,0.5,Reference,0.15889062500000004,1.271125,0.34056062356484856,0.0,0.0,
9,4,2,0.5,IPF,,,,,,
9,4,2,0.5,N-BIPF,0.021734374999999997,0.17387499999999997,0.005547337589996788,0.008271257588395826,0.016493110546597852,0.13809247314929962
9,4,2,0.5,S-BIPF,0.015249999999999982,0.12199999999999986,0.0033752598402375144,0.010831231490163943,0.021510465941088016,0.3697084281593561
9,4,2,0.5,N-BIPF-RP,0.021500000000000002,0.17200000000000001,0.005300470918096178,0.008317497304054271,0.016060622196839076,0.14130866713821888
9,4,2,0.5,S-BIPF-RP,0.041796875,0.334375,0.02091991916227679,0.01266039889507737,0.025442404629303587,0.37387983687222004
9,4,2,0.2,Reference,0.162828125,1.302625,0.3468756442538209,0.0,0.0,
9,4,2,0.2,IPF,,,,,,
9,4,2,0.2,N-BIPF,0.021343749999999988,0.1707499999999999,0.004699794739342111,0.009172120799823788,0.017008252850421766,0.13517376221716404
9,4,2,0.2,S-BIPF,0.02053125000000001,0.1642500000000001,0.006636294196227574,0.012759343369305719,0.02474596932140333,0.3718532994389534
9,4,2,0.2,N-BIPF-RP,0.015687500000000004,0.12550000000000003,0.0029238682953149266,0.00896330198478296,0.017086313160032687,0.1391228809952736
9,4,2,0.2,S-BIPF-RP,0.01953125000000001,0.15625000000000008,0.006470114246352658,0.012810951168827607,0.021629344103366515,0.3711997177451849
9,4,4,0.8,Reference,0.301399106743522,1.07125,0.8604791592919709,0.0,0.0,
9,4,4,0.8,IPF,,,,,,
9,4,4,0.8,N-BIPF,0.06413189675780318,0.2270625,0.03695444521592199,0.01601572167696203,0.049846214329430004,0.31343756057322025
9,4,4,0.8,S-BIPF,0.0654832990019549,0.22487500000000002,0.044168461117535064,0.018341826888907273,0.05693939033060193,0.6993282530456781
9,4,4,0.8,N-BIPF-RP,0.06638149833711648,0.23225,0.039987597263329254,0.016308888659656844,0.051624646507293086,0.31386912800371647
9,4,4,0.8,S-BIPF-RP,0.08140966024949875,0.284625,0.07862149831481187,0.020066160611212365,0.06268803438258466,0.69343551248312
9,4,4,0.5,Reference,0.239101811427332,0.8459375,0.5511136325198985,0.0,0.0,
9,4,4,0.5,IPF,,,,,,
9,4,4,0.5,N-BIPF,0.05355042268109111,0.1858125,0.02659417873732653,0.012548724941497003,0.04560802655555015,0.26841846480965614
9,4,4,0.5,S-BIPF,0.04742176559589962,0.16912499999999997,0.024200799789864724,0.01788018075277599,0.058091710922194006,0.6723916772753
9,4,4,0.5,N-BIPF-RP,0.05202430736149075,0.18106250000000002,0.023981790689148325,0.012162328673209849,0.045744826418930025,0.40476793237030506
9,4,4,0.5,S-BIPF-RP,0.057789851649389865,0.20218750000000002,0.03282118882613049,0.015322744574983149,0.05239115062265203,0.3298287373036146
9,4,4,0.2,Reference,0.2678321040801941,0.9798125000000001,0.6440635067877561,0.0,0.0,
9,4,4,0.2,IPF,,,,,,
9,4,4,0.2,N-BIPF,0.0629987100522278,0.2179375,0.03582558892349519,0.01245061864229006,0.04934601265454043,0.27680350467562675
9,4,4,0.2,S-BIPF,0.054403191805849536,0.18987499999999996,0.03415242989799512,0.018056031833357643,0.06700073507882773,0.6516923028975725
9,4,4,0.2,N-BIPF-RP,0.06258840313210068,0.214125,0.03617375610431858,0.012724915417830605,0.049982704053085095,0.3841770887374878
9,4,4,0.2,S-BIPF-RP,0.06774082039245113,0.23312499999999997,0.05122648216681663,0.017964036033187518,0.06401633546011086,0.6655258256942034
9,4,6,0.8,Reference,0.34422341459572725,0.7900833333333334,1.0049098192420656,0.0,0.0,
9,4,6,0.8,IPF,,,,,,
9,4,6,0.8,N-BIPF,0.07755364842045992,0.17216666666666666,0.057310498114805555,0.011132731436223186,0.07268691125851705,0.39246093295514584
9,4,6,0.8,S-BIPF,0.08218943102936802,0.17408333333333337,0.0658226050051422,0.019991255607585152,0.09376298916692409,0.8018289804458618
9,4,6,0.8,N-BIPF-RP,0.07941280362598499,0.18195833333333336,0.061102361383716365,0.010262034841087665,0.07185960359856042,0.3936910405755043
9,4,6,0.8,S-BIPF-RP,0.0843088515200689,0.19070833333333334,0.06827647168715378,0.018038250801603976,0.08709407916077713,0.7584990914911032
9,4,6,0.5,Reference,0.2974732385934204,0.669875,0.7655437458004718,0.0,0.0,
9,4,6,0.5,IPF,,,,,,
9,4,6,0.5,N-BIPF,0.08197785626509045,0.19054166666666666,0.06285071252964852,0.012669288107025415,0.06836577307895977,0.3693409040570259
9,4,6,0.5,S-BIPF,0.06891553925562958,0.153375,0.04955835896880151,0.01529358746137849,0.0800394183988403,0.7396763525903225
9,4,6,0.5,N-BIPF-RP,0.08718787880234205,0.19529166666666664,0.06619935379372145,0.013825836513756821,0.06968731685618262,0.3466292470693588
9,4,6,0.5,S-BIPF-RP,0.07016064377578887,0.1554583333333333,0.05007096783092094,0.013313068016473277,0.07544886017856894,0.7333346251398325
9,4,6,0.2,Reference,0.2427063929141885,0.5524166666666666,0.5317256139148547,0.0,0.0,
9,4,6,0.2,IPF,,,,,,
9,4,6,0.2,N-BIPF,0.05313517951794359,0.11933333333333329,0.025320735366426976,0.012463875687342878,0.06212106389134026,0.17230530083179474
9,4,6,0.2,S-BIPF,0.05085008476345858,0.11604166666666667,0.024688871947513253,0.014619467308002735,0.0786221305420822,0.3652773518115282
9,4,6,0.2,N-BIPF-RP,0.05609194719324607,0.12858333333333333,0.027949155850914162,0.013110583766172664,0.062200276217621434,0.35659742541611195
9,4,6,0.2,S-BIPF-RP,0.0671116166038067,0.1555416666666667,0.04930142415604169,0.017582873090913633,0.08018873335224193,0.5765425991266966
9,2,2,0.8,Reference,0.22765624999999998,1.82125,0.7513681676461722,0.0,0.0,
9,2,2,0.8,IPF,,,,,,
9,2,2,0.8,N-BIPF,0.012234375000000002,0.09787500000000002,0.0014741579765088087,0.009428247430988265,0.02048747828099037,0.16508270613849163
9,2,2,0.8,S-BIPF,0.006515625000000011,0.05212500000000009,0.0006220589491764787,0.009286586036613507,0.018265838059687626,0.2934104707092047
9,2,2,0.8,N-BIPF-RP,0.013750000000000009,0.11000000000000007,0.002369177030026885,0.010719268564943828,0.023403750115646844,0.1641771923750639
9,2,2,0.8,S-BIPF-RP,0.03995312500000001,0.3196250000000001,0.039428501174762945,0.008162575236923602,0.01628732759634956,0.26282912865281105
9,2,2,0.5,Reference,0.13773437500000002,1.1018750000000002,0.19555650843180444,0.0,0.0,
9,2,2,0.5,IPF,,,,,,
9,2,2,0.5,N-BIPF,0.014124999999999995,0.11299999999999996,0.002395112826022792,0.008562061481994516,0.01785801301276011,0.21478522382676601
9,2,2,0.5,S-BIPF,0.014203125000000007,0.11362500000000006,0.0022345664586611727,0.010039994607453367,0.019870732972458848,0.43784510530531406
9,2,2,0.5,N-BIPF-RP,0.00974999999999997,0.07799999999999976,0.0011990678594322522,0.007820570873142946,0.01642541159721189,0.20278868079185486
9,2,2,0.5,S-BIPF-RP,0.04531250000000002,0.36250000000000016,0.03011595312197561,0.011408034493322682,0.022006424271732446,0.36935995519161224
9,2,2,0.2,Reference,0.17110937499999998,1.3688749999999998,0.4433961605162322,0.0,0.0,
9,2,2,0.2,IPF,,,,,,
9,2,2,0.2,N-BIPF,0.013562499999999995,0.10849999999999996,0.0019922211305334354,0.012760361448414212,0.024577062576444594,0.21416065655648708
9,2,2,0.2,S-BIPF,0.01451562499999999,0.11612499999999992,0.0029359066868944314,0.012947492956332681,0.02369494807595388,0.3620194997638464
9,2,2,0.2,N-BIPF-RP,0.01695312499999999,0.1356249999999999,0.004462110313456184,0.011826885438366096,0.023037215685626052,0.23804747126996517
9,2,2,0.2,S-BIPF-RP,0.021468749999999984,0.17174999999999987,0.008967747669410869,0.012141508418660142,0.022866562468406525,0.45004504546523094
9,2,4,0.8,Reference,0.39785715796223986,1.4097499999999998,1.365073253766279,0.0,0.0,
9,2,4,0.8,IPF,,,,,,
9,2,4,0.8,N-BIPF,0.04502530341220765,0.15749999999999995,0.019128131140191906,0.02578205297722531,0.05125502496150145,1.5571362394839525
9,2,4,0.8,S-BIPF,0.03655215567335992,0.12587500000000001,0.013567323968776327,0.029954871243324202,0.05695956013932328,1.9029559753835201
9,2,4,0.8,N-BIPF-RP,0.04393532219097852,0.15350000000000003,0.018311423838290777,0.025633187753504837,0.05026707787785919,1.632599152624607
9,2,4,0.8,S-BIPF-RP,0.04280091712237207,0.15425000000000008,0.0258902371595201,0.03200769093374258,0.06024203589342995,1.1389955822378397
9,2,4,0.5,Reference,0.28220149909625075,0.9829375000000001,0.687704120962061,0.0,0.0,
9,2,4,0.5,IPF,,,,,,
9,2,4,0.5,N-BIPF,0.04470139707726101,0.15687500000000004,0.019917434225243648,0.028806665592547208,0.054564213205635294,0.6558256354182959
9,2,4,0.5,S-BIPF,0.04373025053049521,0.15400000000000003,0.020188578271800293,0.026271841413368312,0.05441624948674953,0.7911483366042376
9,2,4,0.5,N-BIPF-RP,0.04626266097923664,0.1650625,0.019991594546236807,0.02876824802662293,0.05314102758529442,0.6403763648122549
9,2,4,0.5,S-BIPF-RP,0.05104015369513577,0.17500000000000004,0.03319466187310552,0.02827515971683174,0.054383225171705525,0.5724866408854723
9,2,4,0.2,Reference,0.25257852967182454,0.901,0.6060483690646554,0.0,0.0,
9,2,4,0.2,IPF,,,,,,
9,2,4,0.2,N-BIPF,0.04411443012472646,0.15081250000000002,0.01802472314736869,0.012900995761173225,0.041525558273291366,0.355488158762455
9,2,4,0.2,S-BIPF,0.04127113913579376,0.13806249999999998,0.02021701106506161,0.014683161705803005,0.04335216909812816,0.46927288733422756
9,2,4,0.2,N-BIPF-RP,0.04487897133562303,0.1545625,0.019334204007111836,0.01378748565792256,0.0422044945820998,0.3540400303900242
9,2,4,0.2,S-BIPF-RP,0.045397368149426534,0.16131249999999997,0.025810683400416305,0.015930776861598425,0.046705325719045364,0.4490385577082634
9,2,6,0.8,Reference,0.3843152880743408,0.8589166666666667,1.2613462795145096,0.0,0.0,
9,2,6,0.8,IPF,,,,,,
9,2,6,0.8,N-BIPF,0.07353065601729201,0.15933333333333335,0.04625828086716845,0.024367006883818137,0.060754115670572935,39.3362840693444
9,2,6,0.8,S-BIPF,0.05100576843812609,0.11470833333333336,0.02600517472007151,0.02141120932231073,0.06312734241055835,41.783957194536924
9,2,6,0.8,N-BIPF-RP,0.06783782175199572,0.15383333333333338,0.039110430482985896,0.02593691579091463,0.05938402224934477,63.15393602475524
9,2,6,0.8,S-BIPF-RP,0.047994312455119786,0.10737499999999997,0.0270742946399765,0.023543393568742733,0.06345921267410434,34.21335969120264
9,2,6,0.5,Reference,0.34925647261109316,0.7990833333333334,1.1756031171165566,0.0,0.0,
9,2,6,0.5,IPF,,,,,,
9,2,6,0.5,N-BIPF,0.07222772160563243,0.1485,0.04268928867620428,0.02280669310704585,0.06571796128041434,26.602653995156288
9,2,6,0.5,S-BIPF,0.0656448413897025,0.144875,0.04878955428522675,0.02620063722548179,0.0738160948616913,29.278842693194747
9,2,6,0.5,N-BIPF-RP,0.07119401224288822,0.15320833333333334,0.04279897713404024,0.02388286600124602,0.06697199442154922,25.75383914448321
9,2,6,0.5,S-BIPF-RP,0.06715834568204215,0.14020833333333332,0.051641604953069215,0.028935320007895646,0.07650473816610484,15.130676271393895
9,2,6,0.2,Reference,0.27473636651725364,0.6326666666666667,0.6772331650336892,0.0,0.0,
9,2,6,0.2,IPF,,,,,,
9,2,6,0.2,N-BIPF,0.07632935112606294,0.16970833333333335,0.05208085322025438,0.014625571261499153,0.06606861679881863,14.576171657070518
9,2,6,0.2,S-BIPF,0.06915997521884401,0.15912500000000002,0.055427577283149745,0.01611266228545087,0.07303735075879561,8.225915361195803
9,2,6,0.2,N-BIPF-RP,0.08984576966427252,0.20258333333333337,0.06983159594038713,0.015178973288183972,0.07224328995624943,9.951166139915586
9,2,6,0.2,S-BIPF-RP,0.05357612446623801,0.12170833333333331,0.03305453770508503,0.01757720123954174,0.07752124670930846,11.376189522445202
10,8,2,0.8,Reference,0.19279687499999998,1.5423749999999998,0.5012951276792352,0.0,0.0,
10,8,2,0.8,IPF,,,,,,
10,8,2,0.8,N-BIPF,0.03521875000000001,0.28175000000000006,0.014604793510438868,0.010612782471282466,0.020650391532201492,0.34406727366149426
10,8,2,0.8,S-BIPF,0.020312500000000004,0.16250000000000003,0.005043828041110948,0.017833482048769788,0.03227032248106471,1.2634703237563372
10,8,2,0.8,N-BIPF-RP,0.03596875000000001,0.28775000000000006,0.01392434193986101,0.010801931133183043,0.02136840605271905,0.3136188015341759
10,8,2,0.8,S-BIPF-RP,0.08140625,0.6512500000000001,0.09149309064975944,0.016531326064092598,0.030842624632532883,0.927296070381999
10,8,2,0.5,Reference,0.17109375000000002,1.36875,0.4006156945916304,0.0,0.0,
10,8,2,0.5,IPF,,,,,,
10,8,2,0.5,N-BIPF,0.031468750000000004,0.25175000000000003,0.00997186587097991,0.009871154285359366,0.019474019139113913,0.15148218907415867
10,8,2,0.5,S-BIPF,0.03757812500000002,0.30062500000000014,0.0207912061044346,0.019784032648948714,0.03804848570963862,0.45277293026447296
10,8,2,0.5,N-BIPF-RP,0.027640625000000012,0.2211250000000001,0.008036415121463742,0.009500973713217231,0.018054308972642485,0.31016544811427593
10,8,2,0.5,S-BIPF-RP,0.039484374999999995,0.31587499999999996,0.01785549536849105,0.0167223403487965,0.03173567057905249,0.9191533885896206
10,8,2,0.2,Reference,0.118546875,0.948375,0.17576162157389863,0.0,0.0,
10,8,2,0.2,IPF,,,,,,
10,8,2,0.2,N-BIPF,0.011843749999999986,0.09474999999999989,0.0017863662609636142,0.007560004945801631,0.015188620633602358,0.3086418230086565
10,8,2,0.2,S-BIPF,0.022015625000000018,0.17612500000000014,0.007289083803963922,0.016508739678527607,0.03207634530922155,0.9224984981119633
10,8,2,0.2,N-BIPF-RP,0.016421874999999985,0.13137499999999988,0.0030544238894875783,0.007018307582298456,0.014050239649713244,0.3096929229795933
10,8,2,0.2,S-BIPF-RP,0.02518750000000001,0.20150000000000007,0.007730598718640449,0.014658529773781983,0.028373501446901393,0.9143202640116215
10,8,4,0.8,Reference,0.26921870509444007,0.909,0.625050542445299,0.0,0.0,
10,8,4,0.8,IPF,,,,,,
10,8,4,0.8,N-BIPF,0.046346404174984354,0.16143749999999996,0.01963166183215306,0.014413863182424767,0.04885428306289762,0.199317691847682
10,8,4,0.8,S-BIPF,0.06404430778871173,0.219875,0.04294002455793158,0.024034905948509204,0.07526330887246474,0.5576973762363195
10,8,4,0.8,N-BIPF-RP,0.05237119880665278,0.17737499999999992,0.025640673942238654,0.014321318034305903,0.049352795299061177,0.20160780474543571
10,8,4,0.8,S-BIPF-RP,0.06390698636190813,0.21506249999999996,0.045974677000145694,0.02481476388091033,0.07774025237491604,0.5385346449911594
10,8,4,0.5,Reference,0.2675462793130711,0.9748125,0.6931541293012907,0.0,0.0,
10,8,4,0.5,IPF,,,,,,
10,8,4,0.5,N-BIPF,0.06970963655041991,0.236875,0.043592817177052365,0.016978104211372032,0.06320953353519272,0.1866255234926939
10,8,4,0.5,S-BIPF,0.0685668748189064,0.240875,0.051420933541600225,0.020309199053872747,0.08438025547123805,0.8650921043008566
10,8,4,0.5,N-BIPF-RP,0.07048360834739564,0.23781249999999998,0.04422139140284484,0.015076021048715154,0.06242984950018128,0.21760642901062965
10,8,4,0.5,S-BIPF-RP,0.07817273395562424,0.27456249999999993,0.0659065388553763,0.021301504401092314,0.07850963255718606,0.5422730036079884
10,8,4,0.2,Reference,0.26305081081757103,0.9010625,0.635718466162699,0.0,0.0,
10,8,4,0.2,IPF,,,,,,
10,8,4,0.2,N-BIPF,0.0619889171736954,0.21581250000000002,0.034632759954144415,0.013291010054223139,0.05045234683923536,0.18329825811088085
